"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27"
"3585" 0.427534321607326 0 -0.181083273938823 0 0 -0.287431415763895 0 0.329902562212134 0 0.114916541465161 0 0 -0.193216901415194 0 0 0 0 0.0620424575018898 -0.142147063199863 0 -0.66539334343375 0 0 0 0 0 0
"3586" 0.420252820900342 0 -0.169068240853913 0 0 -0.308204943250846 0 0.198315485750319 0 0.0885642319381092 0 0 -0.0683879594815462 0 0 0 0 0.0692582799600954 -0.0903210087636652 0 -0.648120064957425 0 0 -0.0173425387041674 0 0 0
"3587" 0.461136822497807 0 -0.158260312801014 0 0 -0.311908647741193 0 0.197858400111066 0 0.102617542065718 0 0 -0.125231958646141 0 0 0 0 0.0367203512849171 -0.0946631676059642 0 -0.629917142181172 0 0 0 0 0 0
"3588" 0.428902337841172 0 -0.173573503748845 0 0 -0.295989618871394 0 0.142204031420362 0 0.0604898933801552 0 0 -0.101843607122891 0 0 0 0 0.0480210824466082 -0.0729317644541974 0 -0.555849754932467 0 0 0 0 0 0
"3589" 0.446337591993834 0 -0.104950746144328 0 0 -0.329040385381492 0 0.276948025998574 0 0.121223261958234 0 0 -0.161401251107629 0 0 0 0 0.028380460422702 -0.15838996680681 0 -0.642153425968344 0 0 0 0 0 0
"3590" 0.573081546625587 0 -0.0433440250572457 0 0 -0.306743520227692 0 0.388644152000832 0 0.0568404983406999 0 0 -0.265315584112087 0 0 0 0 0 -0.0974670301900687 0 -0.774662875610318 0 -0.0511970357988982 0 0 0 0
"3591" 0.460160580364823 0 -0.0799214987036023 0 0 -0.296531388791935 0 0.230889738729128 0 0.0672416331083209 0 0 -0.113099235381705 0 0 0 0 0 -0.0854532413930569 0 -0.661404372194747 0 -0.0414711088666084 0 0 0 0
"3592" 0.411718040907144 0 -0.0390902445742205 0 0 -0.27935818628741 0 0.317971758215159 0 0.0895164030775088 0 0 -0.194318752705715 0 0 0 0 0 -0.112154248449289 0 -0.621498629229701 0 -0.0989424292434705 0 0 0 0
"3593" 0.449367429007291 0 -0.107680773989921 0 0 -0.280167961162421 0 0.313847400561526 0 0.0809797276515521 0 0 -0.129868609073826 0 0 0 0 0 -0.067575859745338 0 -0.751183147741001 0 -0.0203504119378804 0 0 0 0
"3594" 0.45429823202195 0 -0.0888974343874392 0 0 -0.287470276932126 0 0.416648383340107 0 0.102602169518278 0 0 -0.273414381341011 0 0 0 0 0 -0.143429366718307 0 -0.668962584213366 0 -0.0321367961060046 0 0 0 0
"3595" 0.428044664915621 0 -0.0626741855260329 0 0 -0.27432430565138 0 0.12595345208992 0 0.0786629686196556 0 0 -0.00854064572291358 0 0 0 0 0 -0.104595845872308 0 -0.641763570191638 0 -0.0111066986938789 0 0 0 0
"3596" 0.405517818203626 0 -0.0424720448574503 0 0 -0.272617538250978 0 0.15023410367437 0 0.0773615771836096 0 0 0 0 0 0 0 0 -0.0756864883504837 0 -0.659034626004847 0 -0.0283721548557255 -0.0575053367598471 0 0 0
"3597" 0.383289970990918 0 0.00667101155892846 0 0 -0.277995023299624 0 0.107342019689475 0 0.0505797343292112 0 0 0 0 0 0 0 0 -0.0144102621316316 0 -0.597748289616642 0 0.00716127158252288 -0.164624601341092 0 0 0
"3598" 0.448070241668635 0 0.135788981300067 0 0 -0.308641844650838 0 0.342264712271618 0 0.0938278915227395 0 0 -0.222158773474292 0 0 0 0 0 -0.128837854716054 0 -0.647014507233965 0 0 -0.271240047387336 0 0 0
"3599" 0.497034401467563 0 0.362211634205402 0 0 -0.317050187519053 0 0.303318950115521 0 0.0712629952046469 0 0 -0.201738448753642 0 0 0 0 0 -0.125503278197011 0 -0.678879597678458 0 -0.0362591400678362 -0.426465522351247 0 0 0
"3600" 0.461243721988308 0 -0.0364215529599378 0 0 -0.278713344444123 0 0.341868564938016 0 0.0817300976759325 0 0 -0.256416581307103 0 0 0 0 0 -0.115191982316617 0 -0.612447199005251 0 -0.0235951457638605 -0.0835656199054227 0 0 0
"3601" 0.362115456265161 0 0.0701233685282905 0 0 -0.273501157887872 0 0.155158225392386 0 0.0552608030553104 0 0 -0.0150450170926552 0 0 0 0 0 -0.0616612400806695 0 -0.616198720561396 0 0 -0.232311836496904 0 0 0
"3602" 0.361493353172942 0 0.00442009319782055 0 0 -0.292277316501336 0 0.105916751925773 0 0.0993900384591212 0 0 0 0 0 0 0 0.0212823765416749 -0.108261120876971 0 -0.577865908286433 0 0 -0.156661185833496 0 0 0
"3603" 0.350404235660063 0 -0.197885414601875 0 0 -0.289944602282757 0 0.102921448236692 0 0.136258072683328 0 0 0 0 0 0 0 0.0369668532179815 -0.112465196491784 0 -0.546483150545555 0 0 0.0212683639214107 0 0 0
"3604" 0.298253693320204 0 -0.0460584133955 0 0 -0.292386337648443 0 0.0891550949813148 0 0.144067051055439 0 0 0 0 0 0 0 0.0730297087567925 -0.14518757643807 0 -0.479667640126913 0 0 -0.159655313299385 0 0 0
"3605" 0.374809432828119 0 -0.043903761740283 0 0 -0.305770401006484 0 0.102985360904792 0 0.0987857125449239 0 0 0 0 0 0 0 0.0603906758944337 -0.0854102353598462 0 -0.560824315419755 0 0 -0.156169083454284 0 0 0
"3606" 0.417924006587861 0 -0.21153866760705 0 0 -0.323944869173806 0 0.0640197313652698 0 0.0898927424756793 0 0 0 0 0 0 0 0.114386399156327 -0.133888221198329 0 -0.577489747126625 0 0 0.0111416687174193 0 0 0
"3607" 0.382866069888478 0 0.0853317680749491 0 0 -0.273282929003339 0 0.131187989953987 0 0.0703430735294846 0 0 0 0 0 0 0 0.0195265777070502 -0.0756547223245261 0 -0.622322881852009 0 0 -0.223108572682308 0 0 0
"3608" 0.402269445838547 0 0.0480010149409365 0 0 -0.270459516997501 0 0.0941827466832328 0 0.044397155218288 0 0 0 0 0 0 0 0 -0.0675962311451686 0 -0.62213666320535 0 0 -0.153553165578492 0 0 0
"3609" 0.411151012718209 0 0 0.102337486111182 0 -0.277728268090586 0 0.123099653595131 0 0.076965315762112 0 0 0 0 0 0 0 0.0763722873560796 -0.176297893928878 0 -0.627269979345481 0 -0.0344098556264955 -0.161423903664872 0 0 0
"3610" 0.434161154044246 0 0 0.0778298422887158 0 -0.288353772639275 0 0.1344034489278 0 0.0734033312908253 0 0 0 0 0 0 0 0.0452694555848725 -0.131949275608704 0 -0.670486146018605 0 -0.0215943119107652 -0.166461188956059 0 0 0
"3611" 0.343280213894821 0 0 0.072765031583501 0 -0.289741018199531 0 0.14330997485531 0 0.11133218922363 0 0 0 0 0 0 0 0.0548850308094329 -0.149084092561701 0 -0.597841101712569 0 -0.0235895628193785 -0.215551814528096 0 0 0
"3612" 0.341199255560801 0 0 0.0806752955732546 0 -0.3248775129384 0 0.107929793692169 0 0.0615804075215087 0 0 0 0 0 0 0 0.0721719127201873 -0.139937965009452 0 -0.551603153483527 0 0 -0.234830795271978 0 0 0
"3613" 0.44839770197738 0 0 0.11449198962047 0 -0.315119643791348 0 0.152094169752675 0 0.0475157967339444 0 0 0 0 0 0 0 0.11193965420826 -0.177530701974105 0 -0.699862071999626 0 0 -0.250394790197049 0 0 0
"3614" 0.38255204770339 0 0 -0.00149320193584417 0 -0.314559727215632 0 0.106067756952813 0 0.0778544170404903 0 0 0 0 0 0 0 0.0329791238070722 -0.0958433675013347 0 -0.586555627179194 0 0 -0.158649369845153 0 0 0
"3615" 0.352230226712923 0 0 0.0297274300420921 0 -0.302762744554201 0 0.119025654736947 0 0.0776540996401941 0 0 0 0 0 0 0 0.0609045907637768 -0.117473537637642 0 -0.565928394586126 0 0 -0.190443117174832 0 0 0
"3616" 0.425673294438774 0 0 0 0 -0.289737573125576 0 0.0823866557575217 0 0.0537633868165469 0 0 0 0 0 0 0 0.0506609065453418 -0.0512734503052584 0 -0.630409841937818 0 0 -0.160767211176578 0 0 0
"3617" 0.391931464216965 0 0 0 0 -0.292268213732407 0 0.0835376301848509 0 0.0423738277213508 0 0 0 0 0 0 0 0.0442931004310601 -0.0644833865400795 0 -0.584361907947405 0 0 -0.162662574410078 0 0 0
"3618" 0.414565946997 0 0 0 0 -0.282721584517788 0 0.144957251309548 0 0.0525882738145573 0 0 0 0 0 0 0 0.0126986821892591 -0.0809244491365802 0 -0.667406838752216 0 0 -0.103157407311047 0 0 0
"3619" 0.407317031287825 0 0 0 0 -0.309519852483928 0 0.0846087799342995 0 0.0385057415327324 0 0 0 0 0 0 0 0 -0.0349925878740561 0 -0.595042382204254 0 -0.0389571523180987 -0.103586462077839 0 0 0
"3620" 0.347718334502367 0 0 0 0 -0.291567880544738 0 0.105253603806963 0 0.0443512783061635 0 0 0 0 0 0 0 0 0 0 -0.566777768984229 0 0.0155598961062579 -0.192324331210295 0 0 0
"3621" 0.383914410424469 0 0 0 0 -0.3000143510841 0 0.114212049099948 0 0.0320476082685776 0 0 0 0 0 0 0 0 0 0 -0.618764749775293 0 -0.0255935783182316 -0.137345143816101 0 0 0
"3622" 0.341279382502368 0 0 0 0 -0.282372291838658 0 0.0768684058758764 0 0.050813250204959 0 0 0.0100451221010077 0 0 0 0 0 0 0 -0.533161304050928 0 -0.0284513809789787 -0.14984619957665 0 0 0
"3623" 0.347953732287805 0 0 0 0 -0.268816796632251 0 0.12180122827312 0 0.094023912640413 0 0 0 0 0 0 0 0.0186109866899654 -0.0724939541905441 0 -0.59494650753409 0 -0.00915827975646175 -0.163996560311113 0 0 0
"3624" 0.365314301785889 0 0 0 0 -0.291877122362407 0 0.0798069032313433 0 0.0705672975968412 0 0 0 0 0 0 0 0.0750991751657982 -0.0934351458671929 0 -0.553455293878061 0 0 -0.181092309479436 0 0 0
"3625" 0.399770765209653 0 0 0 0 -0.271061997509376 0 0.0810136205511866 0 0.0529612234270833 0 0 0 0 0 0 0 0.00723902199707808 -0.0239319042007155 0 -0.601684336154419 0 0 -0.162780804125391 0 0 0
"3626" 0.508890484831083 0 0 0 0 -0.3108740208106 0 0.279090701868695 0 0.0770531215494367 0 0 -0.151692932625045 0 0 0 0 -0.00461081422714427 -0.10620636153267 0 -0.71491669359927 0 0 -0.114853485952073 0 0 0
"3627" 0.481607163498687 0 0 0 0 -0.281797216684843 0 0.265477167126899 0 0.0692938468913077 0 0 -0.184293599660366 0 0 0 0 0 -0.0973029812423864 0 -0.651624685564003 0 0 -0.125295631968571 0 0 0
"3628" 0.412405635244789 0 0 0 0 -0.294106427714156 0 0.177071723563081 0 0.0937418111806922 0 0 -0.0775096585163238 0 0 0 0 0 -0.0751666330578698 0 -0.611429746682594 0 0 -0.125586733216956 0 0 0
"3629" 0.542120382230675 0 0 0 0 -0.294288495132253 0 0.300774797823577 0 0.0896047836585405 0 0 -0.191980242559511 0 0 0 0 0 -0.106945299289901 0 -0.726001596389783 0 -0.0581479228796728 -0.0397603789829587 0 0 0
"3630" 0.452760590892991 0 0 0 0 -0.280610881073512 0 0.205437563454251 0 0.0942134900309425 0 0 -0.0811562233318968 0 0 0 0 0 -0.112694048111106 0 -0.668119684635393 0 -0.018474374421313 -0.087021728909174 0 0 0
"3631" 0.375385683187729 0 0 0 0 -0.283054864169748 0 0.139374941893376 0 0.0648878243957837 0 0 -0.0138840538243624 0 0 0 0 0 -0.0466687083168162 0 -0.609770363951943 0 -0.0254211931636289 -0.145896199019483 0 0 0
"3632" 0.470063259173073 0 0 0 0 -0.279223961343873 0 0.212173881164675 0 0.0950980005601406 0 0 -0.0931640274699504 0 0 0 0 0 -0.0583306740480848 0 -0.684740207998845 0 0 -0.14320451937839 0 0 0
"3633" 0.405193378264491 0 0 0 0 -0.286640260461632 0 0.208156480038725 0 0.101682001099768 0 0 -0.111459926362955 0 0 0 0 0 -0.0853743810182591 0 -0.609521714804724 0 0 -0.132911771566069 0 0 0
"3634" 0.438087182199727 0 0 0 0 -0.294003457242659 0 0.329944245752934 0 0.118919854405645 0 0 -0.200595680854342 0 0 0 0 0 -0.136485202461845 0 -0.637817449619644 0 -0.0425193958425022 -0.0920824153960024 0 0 0
"3635" 0.498845615912051 0 0 0 0 -0.293012988383263 0 0.299831705299078 0 0.0627754402490967 0 0 -0.158788065368092 0 0 0 0 0 -0.0797399297405264 0 -0.718701199410594 0 -0.0673775598270431 -0.0776311660904192 0 0 0
"3636" 0.362005310530755 0 -0.0638328626837122 0 0 -0.326465682393127 0 0.215095362682925 0 0.106941249150806 0 0 -0.124638565026304 0 0 0 0 0.0426695428155303 -0.137226051891154 0 -0.537806290236998 0 -0.0458947397171586 -0.0881126811084515 0 0 0
"3637" 0.41935551180194 0 -0.080394716147609 0 0 -0.296435170034641 0 0.228181428898998 0 0.0936319745858344 0 0 -0.101772009113848 0 0 0 0 0.0457020999364538 -0.129823540137949 0 -0.664024758767027 0 0 -0.0553330994801481 0 0 0
"3638" 0.450519797243411 0 -0.20115077028941 0 0 -0.299995533754481 0 0.238303141882664 0 0.100655080928472 0 0 -0.109576171913226 0 0 0 0 0.0655374388628501 -0.103434339330774 0 -0.668661901930062 0 0 0.026855519364391 0 0 0
"3639" 0.395637286491945 0 -0.0745857322430562 0 0 -0.270631420574026 0 0.123541598918307 0 0.112663238258428 0 0 -0.00953563483148065 0 0 0 0 0.0169685821871841 -0.105845339877242 0 -0.629579369292707 0 0 -0.0524703413904676 0 0 0
"3640" 0.343227213458269 0 -0.100174460786689 0 0 -0.289696849387676 0 0.157662504541526 0 0.086247172797714 0 0 0 0 0 0 0 0 -0.0285311066554797 0 -0.614365130321178 0 0 -0.0847956752056488 0 0 0
"3641" 0.435401109899791 0 -0.199530348533164 0 0 -0.318855013753523 0 0.0961438043412352 0 0.0735179164556245 0 0 0 0 0 0 0 0 -0.0463796828647667 0 -0.631399086573533 0 0 0.0648694203423633 0 0 0
"3642" 0.365630931519452 0 0.187024546420398 0 0 -0.281012683387676 0 0.114586603723786 0 0.0474007425568755 0 0 0 0 0 0 0 0 -0.0245282545643682 0 -0.581962913300317 0 0 -0.344609792711238 0 0 0
"3643" 0.428200230603063 0 0.00712312450025657 0 0 -0.301845716812965 0 0.133516632553571 0 0.0866586800360379 0 0 0 0 0 0 0 0 -0.0381305091151257 0 -0.658429184677227 0 0 -0.153002019016373 0 0 0
"3644" 0.425229337866911 0 0 0 0 -0.293006802862404 0 0.130525008086986 0 0.0588064440771851 0 0 0 0 0 0 0 0 -0.0120161501760642 0 -0.666772514310174 0 0 -0.143323986720311 0 0 0
"3645" 0.533770295611408 0 -0.0419458936059574 0 0 -0.287832788828595 0 0.307044536800557 0 0.0506972916520926 0 0 -0.187242172349807 0 0 0 0 0 -0.0770912301619951 0 -0.736874549895567 0 0 -0.0564065305506764 0 0 0
"3646" 0.485767607936771 0 -0.0840885359220311 0 0 -0.303955000410803 0 0.242722990480427 0 0.106566591404695 0 0 -0.131610094378154 0 0 0 0 0.0257992571518445 -0.102023612255459 0 -0.677052130707621 0 0 -0.067705277560197 0 0 0
"3647" 0.473033633368774 0 -0.143882683078207 0 0 -0.30081972568352 0 0.209871798854585 0 0.101881889715606 0 0 -0.107002081702107 0 0 0 0 0 -0.0864384153399973 0 -0.668232093690617 0 0 0.0146481574686494 0 0 0
"3648" 0.52367919690838 0 -0.125318970555726 0 0 -0.311767633211816 0 0.396679349156444 0 0.106889046501365 0 0 -0.289324146449033 0 0 0 0 0 -0.121511816431978 0 -0.712986238654469 0 0 0 0 0 0
"3649" 0.479167854684422 0 -0.141930814921114 0 0 -0.274015313648179 0 0.234636982343261 0 0.113670993479768 0 0 -0.146929875689685 0 0 0 0 0 -0.0827642068768806 0 -0.657798996812826 0 0 0 0 0 0
"3650" 0.411798662011363 0 -0.156485687716308 0 0 -0.320917945803345 0 0.339430228439451 0 0.104099481137829 0 0 -0.241390207599237 0 0 0 0 0.0160982724892795 -0.122132877992831 0 -0.601899948229305 0 0 0 0 0 0
"3651" 0.47243475128466 0 -0.12046286499042 0 0 -0.290480503682646 0 0.224266535407734 0 0.128676810647039 0 0 -0.100118280530119 0 0 0 0 0.014468895829409 -0.131794778505092 0 -0.690731267948705 0 0 0 0 0 0
"3652" 0.399958122700093 0 -0.178475350828253 0 0 -0.324316706866088 0 0.220263327603923 0 0.11181734459696 0 0 -0.103664755256192 0 0 0 0 0.0554956322318625 -0.128348279354955 0 -0.60251169469462 0 0 0 0 0 0
"3653" 0.464436110181558 0 -0.164903376976244 0 0 -0.332221500659791 0 0.298385458887728 0 0.0998772286240751 0 0 -0.182204910548077 0 0 0 0 0.0393506559662973 -0.107895389685673 0 -0.649130866423952 0 0 0 0 0 0
"3654" 0.465525942568449 0 0.222860942999039 0 0 -0.288838734748019 0 0.262252615995707 0 0.0630928660510678 0 0 -0.199263232885863 0 0 0 0 0 -0.101841207709075 0 -0.615168991016065 0 0 -0.357130120586448 0 0 0
"3655" 0.394592080842086 0 0.0109451282670919 0 0 -0.291553155574745 0 0.0434790407684436 0 0.0563200862305867 0 0 0.0240182933916233 0 0 0 0 0.028989055929636 -0.0735383847952117 0 -0.569315262102741 0 0 -0.164808971966403 0 0 0
"3656" 0.398651051638616 0 -0.0751439370683675 0 0 -0.319464934065374 0 0.129975153719263 0 0.0794482967911468 0 0 -0.0579334999664759 0 0 0 0 0.0453738421448138 -0.119694877759425 0 -0.560422029601027 0 0 -0.068388252651606 0 0 0
"3657" 0.504138992306527 0 -0.206514020524411 0 0 -0.295129942822493 0 0.331778343740484 0 0.13244378417046 0 0 -0.22503447406887 0 0 0 0 0.0414989443109813 -0.166817984557298 0 -0.701716335797249 0 0 0.0713012697641935 0 0 0
"3658" 0.436345273753576 0 0.0205982191624411 0 0 -0.304587766405479 0 0.188412653980496 0 0.0734942758582014 0 0 -0.0784137154782837 0 0 0 0 0.0381161862283614 -0.121205356551264 0 -0.622953720006282 0 0 -0.15899144057615 0 0 0
"3659" 0.455923736993675 0 0 0 0 -0.292260280124085 0 0.301693867681811 0 0.0913318274954338 0 0 -0.199094820909672 0 0 0 0 0.0499945283994575 -0.136481645996578 0 -0.646148621184666 0 0 -0.165028987647314 0 0 0
"3660" 0.452395740605425 0 -0.321545551561575 0 0 -0.26597586357018 0 0.187593711443611 0 0.0951650062194569 0 0 -0.131054152032942 0 0 0 0 0.0247809464566667 -0.0593260291098594 0 -0.633309782952002 0 0 0.168652216491606 0 0 0
"3661" 0.434687322155611 0 -0.0210857534813078 0 0 -0.298037170181533 0 0.22993906907546 0 0.075978608339839 0 0 -0.096938263336032 0 0 0 0 0 -0.0802813061578663 0 -0.668865299957739 0 0 -0.111324467670883 0 0 0
"3662" 0.498678597658805 0 0.0430677102316024 0 0 -0.29243091072899 0 0.375432885701519 0 0.0528554146918031 0 0 -0.235684310669554 0 0 0 0 0 -0.0847975737453529 0 -0.720047596916644 0 0 -0.178942678202929 0 0 0
"3663" 0.504234126552153 0 0.0138618338768968 0 0 -0.300555209731089 0 0.114653251186093 0 0.0674468451077311 0 0 -0.0327713011688227 0 0 0 0 0.0592822911019311 -0.09190322382764 0 -0.684557084163694 0 0 -0.158976144910141 0 0 0
"3664" 0.439423062107807 0 -0.171439579066353 0.0972331406068579 0 -0.286444203701729 0 0.401046620040629 0 0.0993692328561712 0 0 -0.236364645788671 0 0 0 0 0.0573019345051611 -0.203560773803349 0 -0.695461017208308 0 0 -0.0409346798152899 0 0 0
"3665" 0.416442090538963 0 -0.104359483754093 0.0710029212268719 0 -0.284064424511675 0 0.292589238859157 0 0.0819164311746669 0 0 -0.123159416484973 0 0 0 0 0.0633204310060026 -0.163519904585051 0 -0.688104144276695 0 0 -0.0903850045585571 0 0 0
"3666" 0.539143445249173 0 0.00238579951463673 -0.0300403097916036 0 -0.267776202469326 0 0.237571231665602 0 0.0949253271410957 0 0 -0.122671875800405 0 0 0 0 0.018844586370852 -0.0553696816378857 0 -0.752009922551468 0 0 -0.103226140704268 0 0 0
"3667" 0.441157742266055 0 0.0371602931321909 -0.0235991138880236 0 -0.291303364427813 0 0.219700273216288 0 0.0644026523501927 0 0 -0.146908078883642 0 0 0 0 0 -0.0440045736057114 0 -0.611644592081812 0 0 -0.176199381800883 0 0 0
"3668" 0.404700647675783 0 0.0746932457959768 0 0 -0.312594691502407 0 0.171598626974831 0 0.0266494461219862 0 0 -0.00969316320285707 0 0 0 0 0 -0.0669833835110532 0 -0.660497895814539 0 0 -0.188404812546228 0 0 0
"3669" 0.496625423165604 0 -0.0682038627775345 -0.0241109123383254 0 -0.318843439422264 0 0.350038808318522 0 0.0712267533713808 0 0 -0.227707748390489 0 0 0 0 0 -0.0706585924669545 0 -0.707953938151928 0 0 -0.077637176072569 0 0 0
"3670" 0.352089749446712 0 0 0.0277694708306947 0 -0.305988217245954 0 0.271970020910087 0 0.0877506618395124 0 0 -0.131036025650481 0 0 0 0 0 -0.121347613117725 0 -0.579066185263453 0 0 -0.156807228776266 0 0 0
"3671" 0.412857018695008 0 0 0 0 -0.295667607126764 0 0.218267518360429 0 0.0558068545718202 0 0 -0.0859273559193768 0 0 0 0 -0.00305801044472075 -0.0451861744231241 0 -0.634494693428362 0 0 -0.131067694945612 0 0 0
"3672" 0.523485904972362 0 0 0 0 -0.29996887826713 0 0.387224649147712 0 0.0964840073538091 0 0 -0.241323858616634 0 0 0 0 0 -0.110153257535639 0 -0.75407281982378 0 0 -0.118840367161512 0 0 0
"3673" 0.388227885064207 0 0 0 0 -0.302412327073095 0 0.261906654727608 0 0.096579172702192 0 0 -0.127091206126878 0 0 0 0 0 -0.100682526863693 0 -0.603723730576071 0 0 -0.149971440445819 0 0 0
"3674" 0.472686849316668 0 0 0 0 -0.303166310477779 0 0.238842625293898 0 0.0718115327512151 0 0 -0.125033776021738 0 0 0 0 0 -0.0521937614506385 0 -0.696536914031476 0 0 -0.119730349709313 0 0 0
"3675" 0.493928587192597 0 0 0 0 -0.278095065164097 0 0.31920339343387 0 0.0805102506272007 0 0 -0.186618083743819 0 0 0 0 0 -0.0835332611813504 0 -0.709243008319463 0 0 -0.116143070327228 0 0 0
"3676" 0.441184702766287 0 0 0 0 -0.283916705719298 0 0.258188328733212 0 0.0738576463120292 0 0 -0.14557095961449 0 0 0 0 0 -0.0804603972218048 0 -0.671683267622346 0 0 -0.130037192301538 0 0 0
"3677" 0.417376187436894 0 0 0 0 -0.293867326231915 0 0.226599552057199 0 0.0838668928766333 0 0 -0.115820412198307 0 0 0 0 0 -0.0970800749744911 0 -0.63131459294363 0 0 -0.128099214753822 0 0 0
"3678" 0.500247366316168 0 0 0 0 -0.314623179414959 0 0.335657442749863 0 0.0963972416455068 0 0 -0.24582714324068 0 0 0 0 0 -0.101982499218682 0 -0.67751545442261 0 0 -0.116312953352009 0 0 0
"3679" 0.470006424054819 0 0 0 0 -0.321053406395856 0 0.266925087531312 0 0.0694799834311936 0 0 -0.185594451881423 0 0 0 0 0 -0.0872541919425076 0 -0.629869679764853 0 0 -0.143836584793346 0 0 0
"3680" 0.459865574953551 0 0 0 0 -0.293655866639135 0 0.289587419688071 0 0.0904274772626814 0 0 -0.170342444167509 0 0 0 0 0 -0.11633561381816 0 -0.656956594773515 0 0 -0.126795790932149 0 0 0
"3681" 0.457158468324009 0 0 0 0 -0.317655953832687 0 0.266944411555988 0 0.0722112074797742 0 0 -0.146928026807846 0 0 0 0 0 -0.103757209853271 0 -0.670074372068508 0 0 -0.108977080454692 0 0 0
"3682" 0.407773344690878 0 0 0 0 -0.305661477375459 0 0.15366291693246 0 0.0608502401028775 0 0 -0.0298064953657199 0 0 0 0 0.0356867339210094 -0.0947668033335272 0 -0.632972329476246 0 0 -0.15735453006918 0 0 0
"3683" 0.42277487466516 0 0 0 0 -0.321043996387025 0 0.0987791946221171 0 0.0725123664800135 0 0 0 0 0 0 0 0.0509214533001992 -0.0846934819274791 0 -0.618506668293309 0 0 -0.154924989907746 0 0 0
"3684" 0.491769410700764 0 0 0 0 -0.303969117533897 0 0.294655002951517 0 0.0986954195926461 0 0 -0.12293763876868 0 0 0 0 -0.0141866070813354 -0.125279383625139 0 -0.747584845143667 0 0 -0.0922210210952038 0 0 0
"3685" 0.4927704237595 0 0 0 0 -0.303340887570462 0 0.3385979242043 0 0.0777118149293473 0 0 -0.242653101280601 0 0 0 0 0 -0.100886898267234 0 -0.673964994775948 0 0 -0.134727369454593 0 0 0
"3686" 0.435776219523428 0 0 0 0 -0.306354879450591 0 0.279625173662046 0 0.0772742756712511 0 0 -0.162597341591606 0 0 0 0 0 -0.0688293700559115 0 -0.664901555640146 0 0 -0.149211209580489 0 0 0
"3687" 0.391258067452449 0 0 0 0 -0.271838848929092 0 0.271344894729689 0 0.0859252954544141 0 0 -0.0952321066140998 0 0 0 0 0 -0.0868107600300502 0 -0.670906027254862 0 0 -0.141646677328824 0 0 0
