"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27"
"8450" 0 0.923718330489994 0 0 0 0 0 -0.342904671491961 0 0 0 -0.42348581957704 0 -0.142397092778077 0 0 0 0 0 0 0 0 0 0 0 0 0
"8451" 0 0.923718330489994 0 0 0 0 0 -0.342904671491961 0 0 0 -0.42348581957704 0 -0.167173657352763 0 0 0 0 0 0 0 0 0 0 0 0 0
"8452" 0 0.923718330489994 0 0 0 0 0 -0.3485939734024 0 0 0 -0.42348581957704 0 -0.167173657352763 0 0 0 0 0 0 0 0 0 0 0 0 0
"8453" 0 0.909275871703238 0 0 0 0 0 -0.3485939734024 0 0 0 -0.332366711711482 0 -0.167173657352763 0 0 0 0 0 0 0 0 0 0 0 0 0
"8454" 0 0.951145825438194 0 0 0 0 0 -0.371893216888016 0 0 0 -0.332366711711482 0 -0.120033888516563 0 0 0 0 0 0 0 0 0 0 0 0 0
"8455" 0 0.951145825438194 0 0 0 0 0 -0.371893216888016 0 0 0 -0.332366711711482 0 -0.120033888516563 0 0 0 0 0 0 0 0 0 0 0 0 0
"8456" 0 0.951145825438194 0 0 0 0 0 -0.392015334810975 0 0 0 -0.332366711711482 0 -0.120033888516563 0 0 0 0 0 0 0 0 0 0 0 0 0
"8457" 0 0.951145825438194 0 0 0 0 0 -0.346111446759353 0 0 0 -0.320309402391076 0 -0.122077133772944 0 0 0 0 0 0 0 0 0 0 0 0 0
"8458" 0 0.951145825438194 0 0 0 0 0 -0.407014935491876 0 0 0 -0.39234192160821 0 -0.122077133772944 0 0 0 0 0 0 0 0 0 0 0 0 0
"8459" 0 0.999682970551391 0 0 0 0 0 -0.419612353745009 0 0 0 -0.363836604913555 0 -0.168261157976689 0 0 0 0 0 0 0 0 0 0 0 0 0
"8460" 0 0.999682970551391 0 0 0 0 0 -0.419612353745009 0 0 0 -0.363836604913555 0 -0.168261157976689 0 0 0 0 0 0 0 0 0 0 0 0 0
"8461" 0 1.02983458752958 0 0 0 0 0 -0.394819449481229 0 0 0 -0.363836604913555 0 -0.170946228448595 0 0 0 0 0 0 0 0 0 0 0 0 0
"8462" 0 0.996483552847437 0 0 0 0 0 -0.394819449481229 0 0 0 -0.363836604913555 0 -0.144773810591169 0 0 0 0 0 0 0 0 0 0 0 0 0
"8463" 0 0.964984692730676 0 0 0 0 0 -0.394819449481229 0 0 0 -0.363836604913555 0 -0.145990353828215 0 0 0 0 0 0 0 0 0 0 0 0 0
"8464" 0 0.964984692730676 0 0 0 0 0 -0.394485292016197 0 0 0 -0.363836604913555 0 -0.15865172589098 0 0 0 0 0 0 0 0 0 0 0 0 0
"8465" 0 0.964984692730676 0 0 0 0 0 -0.358246663057646 0 0 0 -0.363836604913555 0 -0.135864671683466 0 0 0 0 0 0 0 0 0 0 0 0 0
"8466" 0 0.964984692730676 0 0 0 0 0 -0.358246663057646 0 0 0 -0.419806686349625 0 -0.120542361319378 0 0 0 0 0 0 0 0 0 0 0 0 0
"8467" 0 0.942294523848433 0 0 0 0 0 -0.358246663057646 0 0 0 -0.419806686349625 0 -0.129565462460877 0 0 0 0 0 0 0 0 0 0 0 0 0
"8468" 0 0.942294523848433 0 0 0 0 0 -0.358246663057646 0 0 0 -0.419806686349625 0 -0.129565462460877 0 0 0 0 0 0 0 0 0 0 0 0 0
"8469" 0 0.942294523848433 0 0 0 0 0 -0.358246663057646 0 0 0 -0.419806686349625 0 -0.1301084214202 0 0 0 0 0 0 0 0 0 0 0 0 0
"8470" 0 0.942294523848433 0 0 0 0 0 -0.358246663057646 0 0 0 -0.424952518507673 0 -0.124432665984481 0 0 0 0 0 0 0 0 0 0 0 0 0
"8471" 0 0.942294523848433 0 0 0 0 0 -0.358246663057646 0 0 0 -0.422494574206516 0 -0.176203161364827 0 0 0 0 0 0 0 0 0 0 0 0 0
"8472" 0 0.967789800637042 0 0 0 0 0 -0.358246663057646 0 0 0 -0.422494574206516 0 -0.151094938984886 0 0 0 0 0 0 0 0 0 0 0 0 0
"8473" 0 0.967789800637042 0 0 0 0 0 -0.376383373832621 0 0 0 -0.422494574206516 0 -0.151094938984886 0 0 0 0 0 0 0 0 0 0 0 0 0
"8474" 0 0.982270853184612 0 0 0 0 0 -0.376383373832621 0 0 0 -0.364325620943627 0 -0.151094938984886 0 0 0 0 0 0 0 0 0 0 0 0 0
"8475" 0 1.0289605912431 0 0 0 0 0 -0.368566414518241 0 0 0 -0.364325620943627 0 -0.118657057230645 0 0 0 0 0 0 0 0 0 0 0 0 0
"8476" 0 1.0326549471253 0 0 0 0 0 -0.368566414518241 0 0 0 -0.364325620943627 0 -0.119800547703497 0 0 0 0 0 0 0 0 0 0 0 0 0
"8477" 0 1.0326549471253 0 0 0 0 0 -0.368566414518241 0 0 0 -0.364325620943627 0 -0.187067210663623 0 0 0 0 0 0 0 0 0 0 0 0 0
"8478" 0 1.0326549471253 0 0 0 0 0 -0.368566414518241 0 0 0 -0.364325620943627 0 -0.187067210663623 0 0 0 0 0 0 0 0 0 0 0 0 0
"8479" 0 1.0326549471253 0 0 0 0 0 -0.399782360211267 0 0 0 -0.42865472804212 0 -0.185562410035819 0 0 0 0 0 0 0 0 0 0 0 0 0
"8480" 0 1.0326549471253 0 0 0 0 0 -0.399782360211267 0 0 0 -0.42865472804212 0 -0.200217760386285 0 0 0 0 0 0 0 0 0 0 0 0 0
"8481" 0 1.0326549471253 0 0 0 0 0 -0.399782360211267 0 0 0 -0.42865472804212 0 -0.178756665907824 0 0 0 0 0 0 0 0 0 0 0 0 0
"8482" 0 0.99384728194369 0 0 0 0 0 -0.399782360211267 0 0 0 -0.372034847659326 0 -0.114155844512463 0 0 0 0 0 0 0 0 0 0 0 0 0
"8483" 0 1.02764981634391 0 0 0 0 0 -0.385988350501689 0 0 0 -0.348777151045625 0 -0.114155844512463 0 0 0 0 0 0 0 0 0 0 0 0 0
"8484" 0 1.02764981634391 0 0 0 0 0 -0.352654126315788 0 0 0 -0.348777151045625 0 -0.136742007320446 0 0 0 0 0 0 0 0 0 0 0 0 0
"8485" 0 1.02029947074039 0 0 0 0 0 -0.346285713524712 0 0 0 -0.348777151045625 0 -0.173784990051955 0 0 0 0 0 0 0 0 0 0 0 0 0
"8486" 0 1.00559949318402 0 0 0 0 0 -0.346285713524712 0 0 0 -0.348777151045625 0 -0.179860140158316 0 0 0 0 0 0 0 0 0 0 0 0 0
"8487" 0 0.972129357216935 0 0 0 0 0 -0.365161208363746 0 0 0 -0.348777151045625 0 -0.179860140158316 0 0 0 0 0 0 0 0 0 0 0 0 0
"8488" 0 0.972129357216935 0 0 0 0 0 -0.423079051235904 0 0 0 -0.348777151045625 0 -0.175303777011128 0 0 0 0 0 0 0 0 0 0 0 0 0
"8489" 0 0.960822606192238 0 0 0 0 0 -0.406572075267612 0 0 0 -0.396912372567014 0 -0.179362585296118 0 0 0 0 0 0 0 0 0 0 0 0 0
"8490" 0 1.0395096247056 0 0 0 0 0 -0.406572075267612 0 0 0 -0.396912372567014 0 -0.123062165379328 0 0 0 0 0 0 0 0 0 0 0 0 0
"8491" 0 1.01727042836736 0 0 0 0 0 -0.406572075267612 0 0 0 -0.396912372567014 0 -0.163924356638642 0 0 0 0 0 0 0 0 0 0 0 0 0
"8492" 0 1.01727042836736 0 0 0 0 0 -0.406572075267612 0 0 0 -0.396912372567014 0 -0.183116713502095 0 0 0 0 0 0 0 0 0 0 0 0 0
"8493" 0 0.999194402700877 0 0 0 0 0 -0.406572075267612 0 0 0 -0.396912372567014 0 -0.183116713502095 0 0 0 0 0 0 0 0 0 0 0 0 0
"8494" 0 1.09217673607838 0 0 0 0 0 -0.384012367126978 0 0 0 -0.396912372567014 0 -0.183116713502095 0 0 0 0 0 0 0 0 0 0 0 0 0
"8495" 0 1.07770889883203 0 0 0 0 0 -0.406018894750907 0 0 0 -0.396912372567014 0 -0.183116713502095 0 0 0 0 0 0 0 0 0 0 0 0 0
"8496" 0 1.05187587792472 0 0 0 0 0 -0.440695372062578 0 0 0 -0.396912372567014 0 -0.165344089919702 0 0 0 0 0 0 0 0 0 0 0 0 0
"8497" 0 1.05187587792472 0 0 0 0 0 -0.409970911730213 0 0 0 -0.396912372567014 0 -0.146172997931065 0 0 0 0 0 0 0 0 0 0 0 0 0
"8498" 0 1.05187587792472 0 0 0 0 0 -0.409970911730213 0 0 0 -0.396912372567014 0 -0.146172997931065 0 0 0 0 0 0 0 0 0 0 0 0 0
"8499" 0 1.05187587792472 0 0 0 0 0 -0.409970911730213 0 0 0 -0.396912372567014 0 -0.19337917155376 0 0 0 0 0 0 0 0 0 0 0 0 0
"8500" 0 1.07690283898358 0 0 0 0 0 -0.424080279396539 0 0 0 -0.396912372567014 0 -0.19512338423398 0 0 0 0 0 0 0 0 0 0 0 0 0
"8501" 0 1.02888534342614 0 0 0 0 0 -0.424080279396539 0 0 0 -0.396912372567014 0 -0.19512338423398 0 0 0 0 0 0 0 0 0 0 0 0 0
"8502" 0 1.02888534342614 0 0 0 0 0 -0.39286865731722 0 0 0 -0.412452972534795 0 -0.198809499331706 0 0 0 0 0 0 0 0 0 0 0 0 0
"8503" 0 1.02888534342614 0 0 0 0 0 -0.39286865731722 0 0 0 -0.412452972534795 0 -0.190169368605787 0 0 0 0 0 0 0 0 0 0 0 0 0
"8504" 0 1.04077850153978 0 0 0 0 0 -0.423386905847525 0 0 0 -0.319451797583246 0 -0.209977566809385 0 0 0 0 0 0 0 0 0 0 0 0 0
"8505" 0 1.04077850153978 0 0 0 0 0 -0.401569683886525 0 0 0 -0.319451797583246 0 -0.209977566809385 0 0 0 0 0 0 0 0 0 0 0 0 0
"8506" 0 1.04077850153978 0 0 0 0 0 -0.401569683886525 0 0 0 -0.319451797583246 0 -0.167475602459015 0 0 0 0 0 0 0 0 0 0 0 0 0
"8507" 0 1.0261179468149 0 0 0 0 0 -0.401569683886525 0 0 0 -0.319451797583246 0 -0.158188889871409 0 0 0 0 0 0 0 0 0 0 0 0 0
"8508" 0 1.03685801227044 0 0 0 0 0 -0.401569683886525 0 0 0 -0.369804679161021 0 -0.191724597075213 0 0 0 0 0 0 0 0 0 0 0 0 0
"8509" 0 1.01373080920991 0 0 0 0 0 -0.419980954704879 0 0 0 -0.369804679161021 0 -0.203883321127952 0 0 0 0 0 0 0 0 0 0 0 0 0
"8510" 0 1.01373080920991 0 0 0 0 0 -0.419980954704879 0 0 0 -0.399904581847624 0 -0.203883321127952 0 0 0 0 0 0 0 0 0 0 0 0 0
"8511" 0 1.01373080920991 0 0 0 0 0 -0.409113885836384 0 0 0 -0.399904581847624 0 -0.203883321127952 0 0 0 0 0 0 0 0 0 0 0 0 0
"8512" 0 1.01373080920991 0 0 0 0 0 -0.345348334721067 0 0 0 -0.399904581847624 0 -0.204439845938973 0 0 0 0 0 0 0 0 0 0 0 0 0
"8513" 0 0.968587016670929 0 0 0 0 0 -0.336884678099711 0 0 0 -0.399904581847624 0 -0.204439845938973 0 0 0 0 0 0 0 0 0 0 0 0 0
"8514" 0 0.962841242587282 0 0 0 0 0 -0.282959721027462 0 0 0 -0.399904581847624 0 -0.222503080855313 0 0 0 0 0 0 0 0 0 0 0 0 0
"8515" 0 0.962841242587282 0 0 0 0 0 -0.282959721027462 0 0 0 -0.399904581847624 0 -0.216206888683162 0 0 0 0 0 0 0 0 0 0 0 0 0
"8516" 0 0.962841242587282 0 0 0 0 0 -0.318580099063305 0 0 0 -0.386384475351508 0 -0.216206888683162 0 0 0 0 0 0 0 0 0 0 0 0.0738783493366181 0
"8517" 0 0.962841242587282 0 0 0 0 0 -0.318580099063305 0 0 0 -0.386384475351508 0 -0.167856020839775 0 0 0 0 0 0 0 0 0 0 0 0 0
"8518" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.386384475351508 0 -0.148993055389132 0 0 0 0 0 0 0 0 0 0 0 0 0
"8519" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.386384475351508 0 -0.146172061920241 0 0 0 0 0 0 0 0 0 0 0 0 0
"8520" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.386384475351508 0 -0.188673725576812 0 0 0 0 0 0 0 0 0 0 0 0 0
"8521" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.341975327746943 0 -0.188673725576812 0 0 0 0 0 0 0 0 0 0 0 0 0
"8522" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.341975327746943 0 -0.193519731790651 0 0 0 0 0 0 0 0 0 0 0 0 0
"8523" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.341975327746943 0 -0.194631921378738 0 0 0 0 0 0 0 0 0 0 0 0 0
"8524" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.341975327746943 0 -0.189434573573246 0 0 0 0 0 0 0 0 0 0 0 0 0
"8525" 0 0.962841242587282 0 0 0 0 0 -0.353350115249022 0 0 0 -0.341975327746943 0 -0.150157323267869 0 0 0 0 0 0 0 0 0 0 0 0 0
"8526" 0 0.988970499276083 0 0 0 0 0 -0.329635508787248 0 0 0 -0.341975327746943 0 -0.150157323267869 0 0 0 0 0 0 0 0 0 0 0 0 0
"8527" 0 0.903672626444248 0 0 0 0 0 -0.329635508787248 0 0 0 -0.341975327746943 0 -0.16800500406061 0 0 0 0 0 0 0 0 0 0 0 0 0
"8528" 0 0.903672626444248 0 0 0 0 0 -0.329635508787248 0 0 0 -0.341975327746943 0 -0.16800500406061 0 0 0 0 0 0 0 0 0 0 0 0 0
"8529" 0 0.903672626444248 0 0 0 0 0 -0.329635508787248 0 0 0 -0.344989291823261 0 -0.16800500406061 0 0 0 0 0 0 0 0 0 0 0 0 0
"8530" 0 0.903672626444248 0 0 0 0 0 -0.37169338192234 0 0 0 -0.344989291823261 0 -0.109752438622274 0 0 0 0 0 0 0 0 0 0 0 0 0
"8531" 0 0.903672626444248 0 0 0 0 0 -0.37169338192234 0 0 0 -0.344989291823261 0 -0.118354845900898 0 0 0 0 0 0 0 0 0 0 0 0 0
"8532" 0 0.903672626444248 0 0 0 0 0 -0.357106061271285 0 0 0 -0.344989291823261 0 -0.118354845900898 0 0 0 0 0 0 0 0 0 0 0 0 0
"8533" 0 0.903672626444248 0 0 0 0 0 -0.357106061271285 0 0 0 -0.360611983412589 0 -0.130750360338801 0 0 0 0 0 0 0 0 0 0 0 0 0
"8534" 0 0.876757774439404 0 0 0 0 0 -0.302328759229688 0 0 0 -0.360611983412589 0 -0.172217327436709 0 0 0 0 0 0 0 0 0 0 0 0 0
"8535" 0 0.876757774439404 0 0 0 0 0 -0.309834335884266 0 0 0 -0.360611983412589 0 -0.172217327436709 0 0 0 0 0 0 0 0 0 0 0 0 0
"8536" 0 0.917415749795734 0 0 0 0 0 -0.278436460154035 0 0 0 -0.360611983412589 0 -0.169905694893858 0 0 0 0 0 0 0 0 0 0 0 0 0
"8537" 0 0.917415749795734 0 0 0 0 0 -0.278448688580137 0 0 0 -0.360611983412589 0 -0.167036628945854 0 0 0 0 0 0 0 0 0 0 0 0 0
"8538" 0 0.82485281100431 0 0 0 0 0 -0.300933060042317 0 0 0 -0.365938831319481 0 -0.119520340953387 0 0 0 0 0 0 0 0 0 0 0 0 0
"8539" 0 0.825749589112743 0 0 0 0 0 -0.300933060042317 0 0 0 -0.444474291581673 0 -0.158645485459018 0 0 0 0 0 0 0 0 0 0 0 0 0
"8540" 0 0.825749589112743 0 0 0 0 0 -0.239846196591795 0 0 0 -0.444474291581673 0 -0.193672515578738 0 0 0 0 0 0 0 0 0 0 0 0 0
"8541" 0 0.825749589112743 0 0 0 0 0 -0.239846196591795 0 0 0 -0.444474291581673 0 -0.168157514988988 0 0 0 0 0 0 0 0 0 0 0 0 0
"8542" 0 0.825749589112743 0 0 0 0 0 -0.239846196591795 0 0 0 -0.429215792335423 0 -0.168157514988988 0 0 0 0 0 0 0 0 0 0 0 0 0
"8543" 0 0.825749589112743 0 0 0 0 0 -0.208609601192692 0 0 0 -0.429215792335423 0 -0.206451349799719 0 0 0 0 0 0 0 0 0 0 0 0 0
"8544" 0 0.825749589112743 0 0 0 0 0 -0.289677927518327 0 0 0 -0.429215792335423 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8545" 0 0.910771405146376 0 0 0 0 0 -0.289677927518327 0 0 0 -0.429215792335423 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8546" 0 0.910771405146376 0 0 0 0 0 -0.289677927518327 0 0 0 -0.429215792335423 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8547" 0 0.910771405146376 0 0 0 0 0 -0.289677927518327 0 0 0 -0.429215792335423 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8548" 0 0.910771405146376 0 0 0 0 0 -0.295931558548842 0 0 0 -0.457228879269173 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8549" 0 0.910771405146376 0 0 0 0 0 -0.295931558548842 0 0 0 -0.457228879269173 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8550" 0 0.910771405146376 0 0 0 -0.0544739709621698 0 -0.270924492595692 0 0 0 -0.457228879269173 0 -0.170735282721361 0 0 0 0 0 0 0 0 0 0 0 0 0
"8551" 0 0.933631236849024 0 0 0 0 0 -0.270924492595692 0 0 0 -0.405000965333607 0 -0.169897733464126 0 0 0 0 0 0 0 0 0 0 0 0 0
"8552" 0 0.933631236849024 0 0 0 0 0 -0.270924492595692 0 0 0 -0.405000965333607 0 -0.180733358849073 0 0 0 0 0 0 0 0 0 0 0 0 0
"8553" 0 0.933631236849024 0 0 0 0 0 -0.297538210866117 0 0 0 -0.361264498171221 0 -0.180733358849073 0 0 0 0 0 0 0 0 0 0 0 0 0
"8554" 0 0.924118782556525 0 0 0 0 0 -0.297538210866117 0 0 0 -0.361264498171221 0 -0.167249669276809 0 0 0 0 0 0 0 0 0 0 0 0 0
"8555" 0 0.924118782556525 0 0 0 -0.0392055660443234 0 -0.297538210866117 0 0 0 -0.361264498171221 0 -0.201164471191046 0 0 0 0 0 0 0 0 0 0 0 0 0
"8556" 0 0.946499241449385 0 0 0 0 0 -0.297538210866117 0 0 0 -0.361264498171221 0 -0.201164471191046 0 0 0 0 0 0 0 0 0 0 0 0 0
"8557" 0 0.946499241449385 0 0 0 0.0102358705561363 0 -0.297538210866117 0 0 0 -0.431236529265993 0 -0.201164471191046 0 0 0 0 0 0 0 0 0 0 0 0 0
"8558" 0 0.946499241449385 0 0 0 0 0 -0.297538210866117 0 0 0 -0.431236529265993 0 -0.223207234312823 0 0 0 0 0 0 0 0 0 0 0 0 0
"8559" 0 0.898515064714476 0 0 0 0 0 -0.274179097205159 0 0 0 -0.431236529265993 0 -0.247473164109827 0 0 0 0 0 0 0 0 0 0 0 0 0
"8560" 0 0.859925625915334 0 0 0 0 0 -0.280584671598828 0 0 0 -0.431236529265993 0 -0.247473164109827 0 0 0 0 0 0 0 0 0 0 0 0 0
"8561" 0 0.859925625915334 0 0 0 0 0 -0.280584671598828 0 0 0 -0.431236529265993 0 -0.255294665871809 0 0 0 0 0 0 0 0 0 0 0 0 0
"8562" 0 1.00389627847468 0 0 0 -0.0110885385411533 0 -0.280584671598828 0 0 0 -0.431236529265993 0 -0.255294665871809 0 0 0 0 0 0 0 0 0 0 0 0.0738783493366181 0
"8563" 0 1.03005783158397 0 0 0 -0.0110885385411533 0 -0.32223614805054 0 0 0 -0.431236529265993 0 -0.255294665871809 0 0 0 0 0 0 0 0 0 0 0 0 0
"8564" 0 1.03005783158397 0 0 0 0 0 -0.32223614805054 0 0 0 -0.431236529265993 0 -0.255294665871809 0 0 0 0 0 0 0 0 0 0 0 0 0
"8565" 0 0.971421718578579 0 0 0 -0.0110885385411533 0 -0.32223614805054 0 0 0 -0.431236529265993 0 -0.254408402424541 0 0 0 0 0 0 0 0 0 0 0 0 0
"8566" 0 0.971421718578579 0 0 0 -0.0110885385411533 0 -0.332847422205574 0 0 0 -0.426857614642504 0 -0.24852938648622 0 0 0 0 0 0 0 0 0 0 0 0 0
"8567" 0 0.993869230332612 0 0 0 -0.0152902967194975 0 -0.332847422205574 0 0 0 -0.426857614642504 0 -0.247409118266558 0 0 0 0 0 0 0 0 0 0 0 0 0
"8568" 0 0.993869230332612 0 0 0 0.0518115632463006 0 -0.335084320812172 0 0 0 -0.426857614642504 0 -0.268542218372249 0 0 0 0 0 0 0 0 0 0 0 0 0
"8569" 0 0.993869230332612 0 0 0 0 0 -0.335084320812172 0 0 0 -0.426857614642504 0 -0.266358088468236 0 0 0 0 0 0 0 0 0 0 0 0 0
"8570" 0 0.993869230332612 0 0 0 0 0 -0.335084320812172 0 0 0 -0.378183792098263 0 -0.266358088468236 0 0 0 0 0 0 0 0 0 0 0 0 0
"8571" 0 0.993869230332612 0 0 0 0 0 -0.316363980295364 0 0 0 -0.378183792098263 0 -0.227961883193223 0 0 0 0 0 0 0 0 0 0 0 0 0
"8572" 0 0.993869230332612 0 0 0 0 0 -0.358700966939727 0 0 0 -0.355080504198102 0 -0.227961883193223 0 0 0 0 0 0 0 0 0 0 0 0 0
"8573" 0 0.993869230332612 0 0 0 0 0 -0.358700966939727 0 0 0 -0.365544001870265 0 -0.227961883193223 0 0 0 0 0 0 0 0 0 0 0 0 0
"8574" 0 0.948075232368869 0 0 0 0 0 -0.358700966939727 0 0 0 -0.365544001870265 0 -0.219692916107141 0 0 0 0 0 0 0 0 0 0 0 0.0738783493366181 0
"8575" 0 0.949092373539356 0 0 0 0 0 -0.336664681400118 0 0 0 -0.317335571313153 0 -0.144265888976619 0 0 0 0 0 0 0 0 0 0 0 0 0
"8576" 0 0.949092373539356 0 0 0 0 0 -0.336664681400118 0 0 0 -0.317335571313153 0 -0.144265888976619 0 0 0 0 0 0 0 0 0 0 0 0 0
"8577" 0 0.949092373539356 0 0 0 0 0 -0.405144196266055 0 0 0 -0.317335571313153 0 -0.144265888976619 0 0 0 0 0 0 0 0 0 0 0 0 0
"8578" 0 0.907486688991947 0 0 0 0 0 -0.405144196266055 0 0 0 -0.365204707324635 0 -0.144265888976619 0 0 0 0 0 0 0 0 0 0 0 0 0
"8579" 0 0.907486688991947 0 0 0 0.0518115632463006 0 -0.3464845481704 0 0 0 -0.444640800555412 0 -0.144265888976619 0 0 0 0 0 0 0 0 0 0 0 0 0
"8580" 0 0.907486688991947 0 0 0 0 0 -0.3464845481704 0 0 0 -0.444640800555412 0 -0.144265888976619 0 0 0 0 0 0 0 0 0 0 0 0 0
"8581" 0 0.907486688991947 0 0 0 0.122220382966475 0 -0.3464845481704 0 0 0 -0.444640800555412 0 -0.170581113061311 0 0 0 0 0 0 0 0 0 0 0 0 0
"8582" 0 0.907486688991947 0 0 0 0.122220382966475 0 -0.339097143136503 0 0 0 -0.444640800555412 0 -0.170581113061311 0 0 0 0 0 0 0 0 0 0 0 0 0
"8583" 0 0.907486688991947 0 0 0 0.0459520159055893 0 -0.339097143136503 0 0 0 -0.444640800555412 0 -0.149891316343868 0 0 0 0 0 0 0 0 0 0 0 0 0
"8584" 0 0.907486688991947 0 0 0 0.0459520159055893 0 -0.339097143136503 0 0 0 -0.444640800555412 0 -0.149891316343868 0 0 0 0 0 0 0 0 0 0 0 0 0
"8585" 0 0.956170389299763 0 0 0 0.107540764521456 0 -0.339097143136503 0 0 0 -0.546106947938938 0 -0.149891316343868 0 0 0 0 0 0 0 0 0 0 0 0 0
"8586" 0 0.956170389299763 0 0 0 0.107540764521456 0 -0.316490501161813 0 0 0 -0.546106947938938 0 -0.177721133937981 0 0 0 0 0 0 0 0 0 0 0 0 0
"8587" 0 0.956170389299763 0 0 0 0.107540764521456 0 -0.316490501161813 0 0 0 -0.546106947938938 0 -0.177721133937981 0 0 0 0 0 0 0 0 0 0 0 0 0
"8588" 0 0.956170389299763 0 0 0 0.107540764521456 0 -0.316490501161813 0 0 0 -0.546106947938938 0 -0.139936686717858 0 0 0 0 0 0 0 0 0 0 0 0 0
"8589" 0 0.966992712105125 0 0 0 0.107540764521456 0 -0.339977666882381 0 0 0 -0.546106947938938 0 -0.139936686717858 0 0 0 0 0 0 0 0 0 0 0 0 0
"8590" 0 1.0217790705419 0 0 0 0.107540764521456 0 -0.339977666882381 0 0 0 -0.546106947938938 0 -0.139936686717858 0 0 0 0 0 0 0 0 0 0 0 0 0
"8591" 0 0.991147873394221 0 0 0 0.107540764521456 0 -0.339977666882381 0 0 0 -0.505738871888942 0 -0.139936686717858 0 0 0 0 0 0 0 0 0 0 0 0 0
"8592" 0 0.981590232123142 0 0 0 0.107540764521456 0 -0.350585772371349 0 0 0 -0.471168786966276 0 -0.156626744511549 0 0 0 0 0 0 0 0 0 0 0 0 0
"8593" 0 0.940175342595186 0 0 0 0.107540764521456 0 -0.350585772371349 0 0 0 -0.471168786966276 0 -0.156626744511549 0 0 0 0 0 0 0 0 0 0 0 0 0
"8594" 0 0.940175342595186 0 0 0 0.107540764521456 0 -0.350585772371349 0 0 0 -0.471168786966276 0 -0.156626744511549 0 0 0 0 0 0 0 0 0 0 0 0 0
"8595" 0 0.940175342595186 0 0 0 0.0769985671250483 0 -0.3503117594344 0 0 0 -0.491071141520846 0 -0.156626744511549 0 0 0 0 0 0 0 0 0 0 0 0 0
"8596" 0 0.940175342595186 0 0 0 0.0769985671250483 0 -0.3503117594344 0 0 0 -0.491071141520846 0 -0.156626744511549 0 0 0 0 0 0 0 0 0 0 0 0 0
"8597" 0 0.913819987350137 0 0 0 0.0769985671250483 0 -0.319922200126233 0 0 0 -0.491071141520846 0 -0.156626744511549 0 0 0 0 0 0 0 0 0 0 0 0 0
"8598" 0 0.900726238739329 0 0 0 0.0769985671250483 0 -0.319922200126233 0 0 0 -0.491071141520846 0 -0.126185717030746 0 0 0 0 0 0 0 0 0 0 0 0 0
"8599" 0 0.900726238739329 0 0 0 0.077353202278247 0 -0.319922200126233 0 0 0 -0.491071141520846 0 -0.126185717030746 0 0 0 0 0 0 0 0 0 0 0 0 0
"8600" 0 0.900726238739329 0 0 0 0.077353202278247 0 -0.314109210584033 0 0 0 -0.491071141520846 0 -0.126185717030746 0 0 0 0 0 0 0 0 0 0 0 0 0
"8601" 0 0.900726238739329 0 0 0 0.167536906312881 0 -0.314109210584033 0 0 0 -0.491071141520846 0 -0.121081850834855 0 0 0 0 0 0 0 0 0 0 0 0 0
"8602" 0 0.900726238739329 0 0 0 0.167536906312881 0 -0.316873052499504 0 0 0 -0.491071141520846 0 -0.111585752870292 0 0 0 0 0 0 0 0 0 0 0 0 0
"8603" 0 0.90732209235412 0 0 0 0.167536906312881 0 -0.316873052499504 0 0 0 -0.491071141520846 0 -0.150004687479692 0 0 0 0 0 0 0 0 0 0 0 0 0
"8604" 0 0.90732209235412 0 0 0 0.124364907700364 0 -0.319791478388025 0 0 0 -0.491071141520846 0 -0.186119502274187 0 0 0 0 0 0 0 0 0 0 0 0 0
"8605" 0 0.894341922252727 0 0 0 0.053084587860183 0 -0.322037857282506 0 0 0 -0.491071141520846 0 -0.149839552733004 0 0 0 0 0 0 0 0 0 0 0 0 0
"8606" 0 0.894341922252727 0 0 0 0.053084587860183 0 -0.322037857282506 0 0 0 -0.491071141520846 0 -0.149839552733004 0 0 0 0 0 0 0 0 0 0 0 0 0
"8607" 0 0.926201750403437 0 0 0 0.053084587860183 0 -0.306223400769788 0 0 0 -0.491071141520846 0 -0.149839552733004 0 0 0 0 0 0 0 0 0 0 0 0 0
